key,fare_amount
2014-11-24 23:39:26.0000001,28.688404
2011-08-16 14:41:50.0000001,8.332564
2011-08-16 14:41:50.0000003,5.4350643
2011-08-16 14:41:50.0000002,7.8409266
2013-01-14 18:42:54.0000002,21.559763
2013-01-14 18:42:54.0000006,6.161411
2013-01-14 18:42:54.0000001,5.7639055
2013-01-14 18:42:54.0000007,4.8371506
2013-01-14 18:42:54.0000008,9.570416
2009-04-18 23:09:34.0000002,12.062396
2009-11-11 21:20:18.0000001,4.849031
2009-11-11 21:20:18.0000003,21.361967
2012-07-24 01:12:50.0000004,13.9301605
2012-07-24 01:12:50.0000003,6.2993402
2012-07-24 01:12:50.0000001,13.9301605
2012-07-24 01:12:50.0000002,6.2993402
2012-07-24 01:12:50.0000005,11.97568
2009-04-18 02:44:34.0000003,8.714403
2009-04-18 02:44:34.0000002,12.931141
2014-07-18 06:32:22.0000001,6.9979005
2014-01-10 12:28:38.0000001,11.090154
2011-08-08 15:27:22.0000001,4.6389136
2014-07-30 14:42:34.0000001,10.078782
2014-07-30 14:42:34.0000003,37.434826
2014-07-30 14:42:34.0000002,18.175657
2014-08-26 16:39:54.0000002,11.629531
2014-10-11 00:26:38.0000002,16.719917
2014-10-11 00:26:38.0000003,11.668178
2014-10-11 00:26:38.0000001,11.668178
2014-10-11 00:26:38.0000005,12.924315
2014-10-11 00:26:38.0000007,5.321597
2014-10-11 00:26:38.0000006,19.99522
2009-08-15 14:25:02.0000001,10.768348
2009-09-22 06:43:46.0000001,5.3535047
2014-05-14 00:00:34.0000001,8.61099
2014-05-14 00:00:34.0000002,11.364073
2014-10-14 01:57:26.0000001,4.292532
2009-05-31 20:56:38.0000002,34.170864
2009-05-31 20:56:38.0000003,8.420482
2009-05-31 20:56:38.0000001,5.9110856
2009-07-11 12:59:58.0000001,7.1309423
2010-06-02 15:33:06.0000001,5.773152
2010-06-02 15:33:06.0000002,5.410198
2010-06-02 15:33:06.0000003,4.818914
2010-01-30 02:13:06.0000002,4.729271
2010-01-30 02:13:06.0000001,5.002477
2010-01-30 02:13:06.0000003,9.219592
2014-01-05 17:47:02.0000003,9.082877
2014-01-05 17:47:02.0000002,11.255468
2009-03-21 09:59:50.0000003,45.793705
2009-03-21 09:59:50.0000002,11.7421255
2009-03-21 09:59:50.0000001,5.8100357
2009-08-26 23:55:38.0000002,8.953186
2009-06-09 15:10:50.0000002,47.588196
2009-06-09 15:10:50.0000001,4.9126863
2011-09-18 06:14:54.0000001,8.201379
2009-03-27 16:05:22.0000004,28.15785
2009-03-27 16:05:22.0000005,5.911241
2009-03-27 16:05:22.0000001,9.746773
2009-03-27 16:05:22.0000006,7.082008
2009-03-27 16:05:22.0000003,9.746773
2009-03-27 16:05:22.0000002,6.971004
2015-05-29 10:02:42.0000005,9.777144
2015-05-29 10:02:42.0000003,8.14972
2015-05-29 10:02:42.0000004,8.424134
2012-09-07 23:20:34.0000004,18.54054
2012-09-07 23:20:34.0000003,17.392773
2012-09-07 23:20:34.0000001,5.99416
2014-03-07 10:36:50.0000002,8.899196
2014-03-07 10:36:50.0000001,11.971878
2013-03-17 23:47:50.0000002,20.712145
2013-03-17 23:47:50.0000001,7.279763
2015-06-30 20:03:50.0000005,9.519625
2015-06-30 20:03:50.0000001,58.627296
2015-06-30 20:03:50.0000003,10.943126
2015-06-30 20:03:50.0000004,6.5988708
2015-05-11 02:21:26.0000002,4.5836
2015-05-11 02:21:26.0000001,13.717163
2015-01-10 14:32:14.0000001,7.9877048
2014-12-05 14:14:14.0000001,12.336477
2014-12-05 14:14:14.0000002,14.7088175
2012-04-23 12:23:18.0000001,6.6576614
2012-04-23 12:23:18.0000003,5.2434006
2012-04-23 12:23:18.0000002,28.830172
2012-09-01 13:33:14.0000003,5.9134626
2012-09-01 13:33:14.0000002,10.869594
2012-09-01 13:33:14.0000001,12.599001
2011-04-17 14:55:58.0000001,4.592138
2010-05-31 20:43:42.0000002,7.9272013
2013-11-22 23:44:34.0000002,11.217832
2013-11-22 23:44:34.0000001,7.171996
2013-05-17 05:30:10.0000002,12.924215
2013-05-17 05:30:10.0000001,7.486082
2009-07-28 11:13:10.0000001,12.893341
2014-05-18 14:43:26.0000001,9.480185
2014-05-18 14:43:26.0000002,7.0569954
2014-05-18 14:43:26.0000003,7.1457233
2011-10-08 18:18:26.0000005,10.841499
2011-10-08 18:18:26.0000001,4.7332516
2011-10-08 18:18:26.0000004,12.581537
2013-09-27 04:39:14.0000001,16.170599
2011-02-08 01:44:18.0000001,11.072576
2015-01-12 06:21:38.0000001,6.9022746
2015-01-12 06:21:38.0000002,15.064956
2010-03-23 13:23:34.0000004,5.238633
2010-03-23 13:23:34.0000002,14.9068575
2010-03-23 13:23:34.0000001,5.11742
2009-04-02 06:19:02.0000001,10.007668
2012-01-12 18:05:10.0000003,9.451045
2012-01-12 18:05:10.0000001,18.053305
2014-11-21 02:04:42.0000002,11.815895
2014-11-21 02:04:42.0000003,13.957293
2014-11-21 02:04:42.0000001,23.66168
2010-10-09 03:54:42.0000001,5.7517047
2012-04-03 12:26:14.0000002,4.963803
2012-04-03 12:26:14.0000001,29.983961
2012-04-03 12:26:14.0000003,10.715343
2010-12-21 08:46:02.0000005,11.372717
2010-12-21 08:46:02.0000004,7.7294507
2010-12-21 08:46:02.0000003,10.250322
2010-06-19 22:52:30.0000002,5.568407
2010-06-19 22:52:30.0000001,9.623118
2013-01-03 01:43:10.0000001,20.919514
2013-11-24 03:44:46.0000004,10.13115
2013-11-24 03:44:46.0000002,16.165586
2013-11-24 03:44:46.0000005,14.853143
2011-04-16 12:57:18.0000001,6.671596
2012-10-11 22:24:18.0000001,10.814933
2010-12-13 23:24:02.0000002,10.469276
2010-12-13 23:24:02.0000001,10.469276
2011-09-14 23:42:46.0000001,11.196304
2011-05-17 23:42:46.0000001,4.772704
2011-05-17 23:42:46.0000004,50.59672
2011-05-17 23:42:46.0000002,10.985023
2011-05-17 23:42:46.0000005,5.3563423
2011-05-17 23:42:46.0000007,7.4589763
2013-06-30 03:37:26.0000002,5.735389
2013-06-30 03:37:26.0000005,19.675817
2013-06-30 03:37:26.0000001,4.7019935
2013-06-30 03:37:26.0000004,15.531052
2011-05-26 21:36:54.0000001,5.1886835
2009-11-09 06:00:22.0000001,4.1966596
2014-01-09 17:27:18.0000002,48.377438
2014-01-09 17:27:18.0000001,5.8274155
2014-01-09 17:27:18.0000005,9.1612835
2014-01-09 17:27:18.0000006,6.0678763
2014-01-09 17:27:18.0000007,6.9893975
2012-07-01 00:24:58.0000003,7.4832554
2012-07-01 00:24:58.0000001,8.288522
2012-07-01 00:24:58.0000002,10.234554
2010-06-02 14:55:22.0000003,8.475224
2010-06-02 14:55:22.0000002,4.736766
2010-06-02 14:55:22.0000004,5.6397414
2010-06-02 14:55:22.0000006,8.165384
2010-06-02 14:55:22.0000001,10.564338
2010-06-02 14:55:22.0000005,8.678579
2013-03-07 08:50:34.0000001,19.643047
2013-03-07 08:50:34.0000005,7.5152884
2013-03-07 08:50:34.0000002,13.036913
2013-03-07 08:50:34.0000006,12.483579
2013-03-07 08:50:34.0000003,14.354497
2013-03-07 08:50:34.0000004,13.737752
2013-10-28 00:33:30.0000001,8.48046
2013-11-23 16:33:30.0000003,11.317379
2013-11-23 16:33:30.0000001,8.729076
2014-11-06 07:56:46.0000002,7.1385055
2014-11-06 07:56:46.0000001,8.443278
2013-04-05 12:38:22.0000001,18.680273
2014-11-06 02:02:10.0000001,5.9141655
2012-10-09 07:47:46.0000002,8.494616
2012-10-09 07:47:46.0000001,12.326103
2012-10-09 07:47:46.0000003,11.133732
2012-10-09 07:47:46.0000004,10.419384
2012-10-09 07:47:46.0000005,5.079255
2013-11-21 22:21:58.0000001,17.513365
2014-12-20 01:57:26.0000001,8.555979
2014-12-20 01:57:26.0000004,5.9705687
2014-12-20 01:57:26.0000003,10.840556
2014-12-20 01:57:26.0000002,6.5768623
2010-01-09 13:24:22.0000003,5.92613
2011-11-02 02:18:18.0000001,19.485342
2009-03-11 21:46:54.0000003,8.06062
2009-03-11 21:46:54.0000005,16.942156
2009-03-11 21:46:54.0000001,8.24806
2009-03-11 21:46:54.0000004,25.414074
2014-12-07 03:45:18.0000001,7.4531846
2014-12-07 03:45:18.0000002,14.276302
2014-12-07 03:45:18.0000004,15.743444
2014-12-07 03:45:18.0000003,8.0891075
2014-11-29 19:23:58.0000001,11.126793
2010-03-04 09:49:38.0000002,21.43991
2010-03-04 09:49:38.0000001,9.692923
2010-03-04 09:49:38.0000003,4.5198417
2009-10-10 06:52:06.0000001,5.200949
2009-10-10 06:52:06.0000002,8.845446
2012-08-22 20:54:46.0000003,7.017804
2012-08-22 20:54:46.0000001,8.349214
2012-08-22 20:54:46.0000002,6.5306253
2015-05-01 07:49:14.0000001,4.6528306
2009-02-21 20:49:34.0000001,10.339778
2012-08-10 14:04:14.0000005,8.889992
2012-08-10 14:04:14.0000006,22.354496
2012-08-10 14:04:14.0000004,5.9071264
2012-08-10 14:04:14.0000003,5.7672806
2012-08-10 14:04:14.0000007,4.763032
2012-08-10 14:04:14.0000002,11.044386
2013-05-10 21:08:18.0000002,19.203451
2013-05-10 21:08:18.0000003,7.2886586
2013-05-10 21:08:18.0000005,6.4222245
2013-05-10 21:08:18.0000004,14.062267
2013-05-10 21:08:18.0000001,5.858133
2009-09-25 12:59:18.0000001,6.797714
2014-08-02 21:05:42.0000002,14.399419
2014-08-02 21:05:42.0000001,5.939508
2013-10-29 20:16:10.0000002,5.625252
2013-10-29 20:16:10.0000001,15.7002535
2009-11-11 22:49:46.0000003,10.505974
2009-11-11 22:49:46.0000002,7.115103
2009-11-11 22:49:46.0000001,5.248034
2009-10-17 03:52:42.0000002,7.9874525
2009-10-17 03:52:42.0000007,4.740048
2009-10-17 03:52:42.0000006,6.867458
2009-10-17 03:52:42.0000003,13.47647
2009-10-17 03:52:42.0000001,6.0200634
2009-10-17 03:52:42.0000004,5.348798
2014-02-27 09:36:26.0000007,11.808869
2014-02-27 09:36:26.0000008,8.585595
2014-02-27 09:36:26.0000002,5.3225102
2014-02-27 09:36:26.0000005,5.3225102
2014-02-27 09:36:26.0000003,6.9325757
2014-02-27 09:36:26.0000006,12.097752
2014-02-27 09:36:26.0000004,16.048288
2014-02-27 09:36:26.0000009,5.2355843
2012-12-26 17:12:30.0000003,9.85593
2012-12-26 17:12:30.0000005,22.12989
2012-12-26 17:12:30.0000001,7.8486557
2012-12-26 17:12:30.0000004,10.182567
2014-03-11 20:24:02.0000003,8.41533
2014-03-11 20:24:02.0000002,7.962496
2014-03-11 20:24:02.0000004,8.0234
2011-01-29 09:28:38.0000002,5.981582
2011-01-29 09:28:38.0000001,7.061979
2011-01-29 09:28:38.0000003,6.8176303
2011-01-29 09:28:38.0000005,6.2522545
2011-01-29 09:28:38.0000004,6.2522545
2015-05-07 15:33:26.0000003,6.706435
2015-05-07 15:33:26.0000007,7.1662436
2015-05-07 15:33:26.0000001,10.971875
2015-05-07 15:33:26.0000002,14.329266
2015-05-07 15:33:26.0000006,8.217851
2010-10-25 13:31:22.0000003,5.1781893
2010-10-25 13:31:22.0000002,14.966606
2010-10-25 13:31:22.0000001,4.8609195
2010-10-25 13:31:22.0000004,8.704047
2012-09-10 21:07:54.0000005,22.715073
2012-09-10 21:07:54.0000004,13.544878
2012-09-10 21:07:54.0000003,5.97448
2012-09-10 21:07:54.0000007,11.185705
2012-09-10 21:07:54.0000002,12.388781
2012-09-10 21:07:54.0000006,9.451053
2012-09-10 21:07:54.0000001,7.177
2012-04-15 21:54:22.0000001,8.469958
2012-04-20 00:06:10.0000007,6.1164193
2012-04-20 00:06:10.0000001,6.781048
2012-04-20 00:06:10.0000002,7.753671
2012-04-20 00:06:10.0000006,7.189623
2012-04-20 00:06:10.0000005,4.6872606
2012-04-20 00:06:10.0000008,14.621446
2012-06-12 23:10:42.0000001,12.793387
2012-06-12 23:10:42.0000003,12.793387
2012-06-12 23:10:42.0000002,8.692412
2009-04-30 22:25:26.0000004,12.409535
2009-04-30 22:25:26.0000003,12.0658455
2009-04-30 22:25:26.0000002,7.1808047
2009-04-30 22:25:26.0000001,6.4512978
2011-02-20 06:18:34.0000001,37.20557
2011-02-20 06:18:34.0000002,6.6231194
2013-04-21 19:50:54.0000003,44.145073
2011-06-11 21:33:18.0000001,10.042908
2013-02-06 18:21:18.0000006,8.110859
2013-02-06 18:21:18.0000002,8.423957
2013-02-06 18:21:18.0000003,12.081602
2013-02-06 18:21:18.0000004,8.494684
2014-05-01 21:05:34.0000002,6.0083795
2014-05-01 21:05:34.0000003,18.049385
2013-07-21 11:41:26.0000001,17.164942
2013-07-21 11:41:26.0000002,4.9472547
2011-04-22 19:23:54.0000001,10.994546
2011-04-22 19:23:54.0000003,6.7066627
2011-04-22 19:23:54.0000002,48.896835
2012-09-04 05:46:50.0000001,5.335611
2012-09-04 05:46:50.0000002,20.086847
2009-03-24 11:57:34.0000005,11.990432
2009-03-24 11:57:34.0000004,5.912148
2009-03-24 11:57:34.0000003,4.614475
2009-03-24 11:57:34.0000002,4.30307
2009-03-24 11:57:34.0000001,5.1412954
2011-07-05 22:05:34.0000001,7.415333
2011-09-17 15:41:06.0000001,7.586521
2011-09-17 15:41:06.0000003,6.6190166
2011-12-25 04:37:10.0000001,6.500099
2015-03-05 13:21:58.0000002,10.081027
2015-03-05 13:21:58.0000003,7.7942452
2014-09-01 09:16:10.0000001,7.892235
2015-06-21 17:16:10.0000007,7.8520985
2015-06-21 17:16:10.0000002,14.158895
2015-06-21 17:16:10.0000006,14.574534
2015-06-21 17:16:10.0000003,12.29358
2015-06-21 17:16:10.0000004,10.247073
2010-06-02 22:04:10.0000003,8.39496
2010-06-02 22:04:10.0000004,16.000853
2010-06-02 22:04:10.0000005,7.3143296
2010-06-02 22:04:10.0000006,5.439144
2014-03-01 09:37:02.0000001,6.2062063
2014-03-01 09:37:02.0000002,6.930476
2014-03-01 09:37:02.0000003,57.238384
2011-07-18 12:12:18.0000001,5.844742
2011-07-18 12:12:18.0000003,5.9710155
2011-07-18 12:12:18.0000002,8.246646
2015-02-27 19:36:02.0000009,12.854126
2015-02-27 19:36:02.00000010,4.7759676
2015-02-27 19:36:02.00000012,17.082418
2015-02-27 19:36:02.0000004,5.2407675
2015-02-27 19:36:02.00000011,8.4047785
2015-02-27 19:36:02.0000003,8.318096
2015-02-27 19:36:02.0000001,23.362267
2015-02-27 19:36:02.0000002,7.0435576
2015-02-27 19:36:02.0000007,19.411667
2012-04-16 21:10:10.0000001,8.576061
2015-06-14 08:26:26.0000001,5.285592
2014-01-15 22:45:42.0000003,6.234364
2014-01-15 22:45:42.0000001,58.517895
2014-01-15 22:45:42.0000002,13.902008
2013-04-06 19:16:10.0000001,5.0703864
2013-04-06 19:16:10.0000003,8.824092
2013-04-06 19:16:10.0000004,9.73537
2013-04-06 19:16:10.0000005,13.160357
2014-03-08 16:08:26.0000002,12.842379
2014-03-08 16:08:26.0000004,6.3963532
2013-12-06 23:40:42.0000001,10.484713
2013-12-06 23:40:42.0000006,41.51713
2013-12-06 23:40:42.0000002,41.51713
2013-12-06 23:40:42.0000003,15.55298
2013-08-19 17:09:50.0000001,5.382487
2013-08-19 17:09:50.0000002,10.034713
2013-08-19 17:09:50.0000004,6.2408314
2013-08-19 17:09:50.0000003,11.126597
2009-11-02 21:38:38.0000001,10.513056
2009-06-03 09:11:30.0000004,8.824922
2009-06-03 09:11:30.0000003,16.411005
2009-06-03 09:11:30.0000002,8.130702
2009-06-03 09:11:30.0000005,5.3419476
2015-03-12 13:01:54.0000002,9.314391
2015-03-12 13:01:54.0000005,14.189761
2015-03-12 13:01:54.0000004,9.961385
2015-03-12 13:01:54.0000001,7.005205
2013-02-05 06:13:58.0000003,11.313631
2013-02-05 06:13:58.0000002,56.69396
2013-02-05 06:13:58.0000001,15.625364
2014-05-19 06:39:34.0000001,5.9598103
2014-10-04 21:48:22.0000003,7.7774634
2014-10-04 21:48:22.0000002,9.23633
2014-10-04 21:48:22.0000004,41.853256
2012-01-22 04:13:34.0000005,13.317279
2012-01-22 04:13:34.0000006,6.536271
2012-01-22 04:13:34.0000004,8.594967
2012-01-22 04:13:34.0000002,14.24972
2010-07-27 06:13:02.0000001,19.267387
2013-06-21 11:19:18.0000002,6.7232366
2013-06-21 11:19:18.0000001,11.013088
2010-12-23 05:52:26.0000001,23.43515
2010-12-23 05:52:26.0000002,49.32546
2010-12-17 10:33:34.0000004,9.159054
2010-12-17 10:33:34.0000002,4.8105083
2012-06-04 11:34:58.0000003,9.52648
2012-06-04 11:34:58.0000004,6.0044355
2012-06-04 11:34:58.0000001,15.913165
2009-07-05 16:31:30.0000001,5.0250206
2009-07-05 16:31:30.0000002,6.8005276
2009-07-05 16:31:30.0000003,26.872717
2012-12-08 20:08:38.0000004,5.5161295
2012-12-08 20:08:38.0000003,10.844052
2012-12-08 20:08:38.0000005,13.038776
2010-06-23 08:34:50.0000003,10.101408
2010-06-23 08:34:50.0000002,5.4009256
2010-06-23 08:34:50.0000001,7.2858295
2012-03-07 10:57:46.0000001,8.058924
2012-03-07 10:57:46.0000004,15.314732
2012-03-07 10:57:46.0000005,6.433335
2012-03-07 10:57:46.0000002,6.9186344
2012-03-07 10:57:46.0000003,7.8478236
2010-02-24 07:06:54.0000001,6.145764
2013-12-29 01:20:50.0000003,18.542345
2013-12-29 01:20:50.0000001,7.104983
2014-03-28 22:34:26.0000001,29.306494
2014-03-28 22:34:26.0000004,4.8476496
2014-03-28 22:34:26.0000003,9.194081
2010-12-04 21:08:38.0000002,10.7902565
2010-12-04 21:08:38.0000001,22.228378
2010-12-04 21:08:38.0000006,7.7943006
2010-12-04 21:08:38.0000003,8.065244
2010-03-07 17:09:42.0000002,16.680534
2010-03-07 17:09:42.0000003,6.24436
2010-03-07 17:09:42.0000001,12.041734
2010-03-07 17:09:42.0000004,13.696426
2013-09-07 19:43:18.0000004,14.443411
2013-09-07 19:43:18.0000005,20.734962
2013-09-07 19:43:18.0000006,11.532482
2013-09-07 19:43:18.0000008,9.4290495
2013-09-07 19:43:18.0000001,8.107091
2013-12-20 15:31:06.0000001,9.265119
2013-12-20 15:31:06.0000002,9.265119
2010-09-06 04:31:54.0000001,12.852302
2013-11-01 05:26:54.0000001,57.13596
2010-03-07 00:47:26.0000004,17.001822
2012-03-20 01:55:42.0000001,17.611338
2011-10-02 05:06:46.0000001,14.710303
2010-10-31 18:45:58.0000003,5.628596
2010-10-31 18:45:58.0000002,18.923716
2010-10-31 18:45:58.0000001,7.613109
2010-10-31 18:45:58.0000005,5.3252587
2015-02-03 09:00:58.0000002,10.775618
2012-08-08 08:58:50.0000001,7.4276943
2012-08-08 08:58:50.0000004,4.7029796
2012-08-08 08:58:50.0000005,7.3223777
2012-08-08 08:58:50.0000003,7.4845753
2011-04-08 15:01:02.0000001,8.828666
2011-04-08 15:01:02.0000003,6.2090797
2009-01-14 03:42:38.0000001,9.638963
2015-01-10 09:38:54.0000007,10.821308
2015-01-10 09:38:54.0000003,6.568152
2015-01-10 09:38:54.0000004,12.998607
2010-12-04 09:25:10.0000001,12.75259
2010-12-04 09:25:10.0000002,7.9981112
2009-05-12 17:08:06.0000001,15.274511
2013-11-07 02:07:22.0000001,17.177263
2014-10-03 00:50:06.0000004,15.549984
2014-10-03 00:50:06.0000001,6.1905704
2014-10-03 00:50:06.0000002,12.775785
2010-06-18 19:19:26.0000001,25.41183
2010-06-18 19:19:26.0000002,5.0031347
2010-06-18 19:19:26.0000003,6.387223
2010-05-10 03:55:14.0000001,8.7547865
2013-06-21 00:00:34.0000001,24.890743
2013-06-21 00:00:34.0000002,17.158752
2013-06-21 00:00:34.0000003,13.211069
2009-03-11 16:02:14.0000006,6.974529
2009-03-11 16:02:14.0000004,6.8410716
2009-03-11 16:02:14.0000002,10.306585
2009-03-11 16:02:14.0000001,4.5902343
2009-03-11 16:02:14.0000005,7.596106
2009-03-11 16:02:14.0000003,6.3927655
2013-07-05 17:38:14.0000001,9.393187
2013-08-26 01:11:14.0000002,12.842005
2013-08-26 01:11:14.0000001,9.615047
2012-07-30 01:49:10.0000001,4.694092
2012-07-30 01:49:10.0000002,19.379063
2011-05-13 03:57:10.0000001,5.6956987
2012-02-29 12:03:34.0000004,10.089267
2012-02-29 12:03:34.0000002,4.4510927
2012-02-29 12:03:34.0000001,7.4347887
2013-12-17 17:59:22.0000001,6.122238
2012-09-18 09:58:54.0000003,10.727157
2012-09-18 09:58:54.0000002,34.375664
2012-09-18 09:58:54.0000001,13.674787
2013-07-23 18:56:30.0000002,7.6071954
2013-07-23 18:56:30.0000001,8.2709465
2014-05-15 01:39:14.0000001,30.005146
2013-09-16 14:16:34.0000003,7.0508885
2013-09-16 14:16:34.0000001,50.0719
2014-01-04 17:27:38.0000001,27.632666
2014-01-04 17:27:38.0000002,7.890344
2014-01-04 17:27:38.0000003,7.890344
2011-03-10 18:16:14.0000003,6.3999023
2011-03-10 18:16:14.0000004,5.5543547
2011-03-10 18:16:14.0000001,5.891311
2013-04-05 06:42:26.0000002,7.0674367
2013-04-05 06:42:26.0000001,12.482954
2009-03-11 12:01:30.0000001,14.232482
2009-03-11 12:01:30.0000002,5.0162296
2009-03-11 12:01:30.0000004,6.050472
2015-01-20 05:31:06.0000001,56.33661
2009-08-03 17:06:06.0000001,4.8055606
2014-01-05 08:51:10.0000001,5.7263865
2010-03-13 01:23:10.0000002,19.659336
2010-03-13 01:23:10.0000003,5.1912675
2012-05-30 02:28:50.0000001,10.902789
2012-07-26 12:40:38.0000002,6.847876
2012-07-26 12:40:38.0000001,30.851051
2012-07-26 12:40:38.0000003,8.652004
2010-09-22 16:28:54.0000003,7.149844
2010-09-22 16:28:54.0000001,8.065328
2010-09-22 16:28:54.0000002,26.684258
2014-05-26 22:57:10.0000002,6.593668
2014-05-26 22:57:10.0000003,14.236437
2014-05-26 22:57:10.0000005,6.9572744
2014-05-26 22:57:10.0000004,9.2505865
2012-02-11 07:03:34.0000001,4.5923266
2010-06-27 05:03:38.0000001,7.5941634
2014-09-29 11:51:06.0000001,20.857597
2014-09-29 11:51:06.0000002,6.674992
2010-09-04 18:31:42.0000002,10.94715
2010-09-04 18:31:42.0000001,15.149794
2015-04-14 19:20:46.0000001,10.504897
2015-04-14 19:20:46.0000005,5.9169693
2015-04-14 19:20:46.00000010,4.4658003
2015-04-14 19:20:46.0000007,4.4658003
2015-04-14 19:20:46.0000004,6.420493
2015-04-14 19:20:46.0000003,11.675785
2015-04-14 19:20:46.0000006,6.7383184
2015-04-14 19:20:46.0000002,8.324251
2015-04-14 19:20:46.0000009,11.120124
2009-07-20 08:53:34.0000002,5.411646
2009-07-20 08:53:34.0000001,7.0490003
2013-04-03 16:09:02.0000002,5.1191707
2013-04-03 16:09:02.0000001,49.688206
2009-11-20 23:19:58.0000001,8.018784
2009-11-20 23:19:58.0000002,10.806337
2012-08-04 09:01:54.0000002,9.094011
2012-08-04 09:01:54.0000001,4.3295527
2011-09-22 20:05:22.0000007,8.541845
2011-09-22 20:05:22.0000001,11.400536
2011-09-22 20:05:22.0000005,13.3035345
2011-09-22 20:05:22.0000006,5.770599
2014-08-09 01:27:30.0000002,6.992231
2011-02-15 05:44:42.0000002,13.135136
2011-02-15 05:44:42.0000001,49.57299
2014-10-31 12:04:26.0000002,28.287663
2014-10-31 12:04:26.0000001,6.4036946
2015-02-09 07:16:26.0000006,5.209096
2015-02-09 07:16:26.0000004,6.0757995
2015-02-09 07:16:26.0000007,6.5028663
2015-02-09 07:16:26.0000001,5.4905744
2015-02-09 07:16:26.0000002,9.458813
2015-02-09 07:16:26.0000008,5.6681204
2015-02-09 07:16:26.0000003,9.016743
2011-09-08 17:26:34.0000001,8.2834015
2011-09-08 17:26:34.0000003,11.761103
2011-09-08 17:26:34.0000002,10.267786
2011-09-08 17:26:34.0000004,6.790969
2013-04-10 21:03:42.0000004,6.6128736
2013-04-10 21:03:42.0000005,8.955097
2013-04-10 21:03:42.0000003,6.6128736
2013-04-10 21:03:42.0000002,11.664061
2013-04-10 21:03:42.0000001,5.292718
2011-12-29 19:29:50.0000003,7.6493587
2011-12-29 19:29:50.0000004,14.090828
2011-12-29 19:29:50.0000001,8.816391
2013-09-26 15:50:06.0000003,5.4509034
2013-09-26 15:50:06.0000005,16.062946
2013-09-26 15:50:06.0000002,7.305239
2013-09-26 15:50:06.0000001,12.61068
2013-09-26 15:50:06.0000004,7.7590475
2012-10-01 07:18:06.0000001,5.2108893
2012-10-01 07:18:06.0000002,6.8508873
2013-03-14 21:43:46.0000001,15.175101
2012-10-05 23:47:02.0000001,9.596708
2009-02-08 00:04:06.0000004,12.916907
2009-02-08 00:04:06.0000002,31.702274
2012-02-04 22:47:18.0000001,6.393809
2012-02-04 22:47:18.0000003,7.5516644
2012-05-06 03:01:10.0000003,6.435265
2012-05-06 03:01:10.0000002,12.162526
2014-07-08 08:56:58.0000001,8.327651
2010-01-09 08:29:14.0000003,4.264357
2010-01-09 08:29:14.0000002,7.0191607
2010-01-09 08:29:14.0000001,14.635711
2010-01-09 08:29:14.0000004,4.8212533
2010-12-06 03:36:58.0000001,4.510578
